400
9
6
Course388 	 388 	 2 	 0 	 1 	 0 	 1 	 0 	 1 	 1 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0
Course389 	 389 	 2 	 1 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course390 	 390 	 2 	 1 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course391 	 391 	 2 	 0 	 0 	 0 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course392 	 392 	 2 	 0 	 0 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course393 	 393 	 2 	 0 	 1 	 0 	 1 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course394 	 394 	 2 	 0 	 1 	 0 	 0 	 0 	 1 	 1 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0
Course395 	 395 	 2 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course396 	 396 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course397 	 397 	 2 	 1 	 0 	 1 	 0 	 0 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 1 	 0
Course398 	 398 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0
Course399 	 399 	 1 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0
