600
9
6
Course388 	 388 	 2 	 1 	 1 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course389 	 389 	 2 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0
Course390 	 390 	 2 	 1 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0
Course391 	 391 	 2 	 1 	 1 	 0 	 1 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course392 	 392 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course393 	 393 	 2 	 0 	 1 	 0 	 0 	 1 	 1 	 1 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0
Course394 	 394 	 2 	 1 	 0 	 0 	 1 	 0 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course395 	 395 	 2 	 0 	 1 	 1 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course396 	 396 	 2 	 0 	 0 	 1 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course397 	 397 	 2 	 0 	 1 	 1 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course398 	 398 	 2 	 0 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0
Course399 	 399 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course400 	 400 	 2 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course401 	 401 	 2 	 0 	 0 	 0 	 0 	 0 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0
Course402 	 402 	 2 	 0 	 0 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0
Course403 	 403 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course404 	 404 	 2 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course405 	 405 	 2 	 0 	 1 	 0 	 1 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course406 	 406 	 2 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0
Course407 	 407 	 2 	 1 	 1 	 1 	 1 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course408 	 408 	 2 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0
Course409 	 409 	 2 	 0 	 1 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course410 	 410 	 2 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course411 	 411 	 2 	 1 	 1 	 0 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course412 	 412 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1
Course413 	 413 	 2 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0
Course414 	 414 	 2 	 0 	 0 	 1 	 1 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course415 	 415 	 2 	 0 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course416 	 416 	 2 	 1 	 1 	 0 	 0 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course417 	 417 	 2 	 0 	 1 	 0 	 1 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course418 	 418 	 2 	 1 	 0 	 0 	 1 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course419 	 419 	 2 	 1 	 0 	 1 	 0 	 0 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 1
Course420 	 420 	 2 	 0 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course421 	 421 	 2 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course422 	 422 	 2 	 1 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course423 	 423 	 2 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0
Course424 	 424 	 2 	 0 	 1 	 1 	 1 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course425 	 425 	 2 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0
Course426 	 426 	 2 	 1 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course427 	 427 	 2 	 0 	 0 	 1 	 0 	 1 	 1 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0
Course428 	 428 	 2 	 1 	 0 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0
Course429 	 429 	 2 	 0 	 1 	 1 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course430 	 430 	 2 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course431 	 431 	 2 	 1 	 0 	 1 	 0 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course432 	 432 	 2 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0
Course433 	 433 	 2 	 0 	 0 	 0 	 0 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course434 	 434 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1
Course435 	 435 	 2 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0
Course436 	 436 	 2 	 0 	 0 	 1 	 1 	 1 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course437 	 437 	 2 	 1 	 1 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course438 	 438 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 1
Course439 	 439 	 2 	 0 	 1 	 0 	 0 	 0 	 1 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 1 	 0
Course440 	 440 	 2 	 1 	 0 	 0 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0
Course441 	 441 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0
Course442 	 442 	 2 	 1 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1
Course443 	 443 	 2 	 0 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course444 	 444 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1
Course445 	 445 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1
Course446 	 446 	 2 	 1 	 0 	 1 	 1 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course447 	 447 	 2 	 1 	 1 	 0 	 1 	 1 	 1 	 1 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course448 	 448 	 2 	 0 	 0 	 1 	 1 	 0 	 1 	 1 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course449 	 449 	 2 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course450 	 450 	 2 	 1 	 0 	 0 	 0 	 1 	 0 	 1 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0
Course451 	 451 	 2 	 0 	 0 	 0 	 0 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course452 	 452 	 2 	 1 	 0 	 1 	 1 	 0 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course453 	 453 	 2 	 0 	 0 	 1 	 1 	 1 	 0 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0
Course454 	 454 	 2 	 1 	 0 	 1 	 0 	 1 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 1
Course455 	 455 	 2 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0
Course456 	 456 	 2 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0
Course457 	 457 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0
Course458 	 458 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1
Course459 	 459 	 2 	 1 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course460 	 460 	 2 	 0 	 1 	 0 	 1 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course461 	 461 	 2 	 0 	 0 	 0 	 1 	 1 	 1 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0
Course462 	 462 	 2 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course463 	 463 	 2 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0
Course464 	 464 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course465 	 465 	 2 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0
Course466 	 466 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course467 	 467 	 2 	 0 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course468 	 468 	 2 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0
Course469 	 469 	 2 	 0 	 0 	 1 	 0 	 0 	 1 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0
Course470 	 470 	 2 	 0 	 1 	 1 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0
Course471 	 471 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0
Course472 	 472 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1
Course473 	 473 	 2 	 1 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course474 	 474 	 2 	 1 	 0 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course475 	 475 	 2 	 1 	 0 	 1 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0
Course476 	 476 	 2 	 1 	 1 	 0 	 1 	 1 	 1 	 1 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0
Course477 	 477 	 2 	 0 	 0 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course478 	 478 	 2 	 0 	 0 	 0 	 1 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course479 	 479 	 2 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1
Course480 	 480 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 1 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0
Course481 	 481 	 2 	 0 	 0 	 1 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course482 	 482 	 2 	 1 	 0 	 0 	 1 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course483 	 483 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course484 	 484 	 2 	 1 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course485 	 485 	 2 	 0 	 1 	 0 	 1 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course486 	 486 	 2 	 0 	 0 	 0 	 1 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1
Course487 	 487 	 2 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course488 	 488 	 2 	 1 	 1 	 0 	 1 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course489 	 489 	 2 	 1 	 0 	 0 	 1 	 1 	 0 	 1 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0
Course490 	 490 	 2 	 0 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course491 	 491 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course492 	 492 	 2 	 0 	 1 	 1 	 1 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1
Course493 	 493 	 2 	 1 	 0 	 0 	 1 	 1 	 0 	 0 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0
Course494 	 494 	 2 	 0 	 1 	 0 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0
Course495 	 495 	 2 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1
Course496 	 496 	 2 	 1 	 1 	 1 	 0 	 0 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1
Course497 	 497 	 2 	 0 	 1 	 1 	 0 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course498 	 498 	 2 	 1 	 0 	 0 	 1 	 0 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 1 	 0
Course499 	 499 	 2 	 0 	 1 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course500 	 500 	 2 	 0 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course501 	 501 	 2 	 0 	 0 	 1 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course502 	 502 	 2 	 1 	 0 	 0 	 1 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0
Course503 	 503 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course504 	 504 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course505 	 505 	 2 	 0 	 1 	 0 	 0 	 1 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course506 	 506 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0
Course507 	 507 	 2 	 1 	 0 	 1 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course508 	 508 	 2 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course509 	 509 	 2 	 0 	 1 	 0 	 1 	 0 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course510 	 510 	 2 	 1 	 0 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course511 	 511 	 2 	 0 	 0 	 0 	 1 	 1 	 1 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0
Course512 	 512 	 2 	 0 	 1 	 1 	 1 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course513 	 513 	 2 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0
Course514 	 514 	 2 	 1 	 1 	 0 	 1 	 0 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course515 	 515 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 1 	 0
Course516 	 516 	 2 	 0 	 1 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course517 	 517 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0
Course518 	 518 	 2 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course519 	 519 	 2 	 1 	 0 	 0 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course520 	 520 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0
Course521 	 521 	 2 	 1 	 1 	 0 	 1 	 1 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course522 	 522 	 1 	 0 	 0 	 1 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course523 	 523 	 2 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course524 	 524 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course525 	 525 	 2 	 1 	 1 	 0 	 0 	 1 	 1 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0
Course526 	 526 	 2 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0
Course527 	 527 	 2 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course528 	 528 	 2 	 0 	 1 	 0 	 1 	 1 	 0 	 0 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0
Course529 	 529 	 2 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course530 	 530 	 2 	 0 	 0 	 1 	 0 	 0 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course531 	 531 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1
Course532 	 532 	 2 	 1 	 0 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course533 	 533 	 2 	 0 	 1 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course534 	 534 	 2 	 0 	 0 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course535 	 535 	 2 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 1
Course536 	 536 	 2 	 1 	 1 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course537 	 537 	 2 	 0 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course538 	 538 	 2 	 0 	 0 	 1 	 0 	 1 	 1 	 1 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0
Course539 	 539 	 2 	 0 	 1 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course540 	 540 	 2 	 0 	 0 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course541 	 541 	 2 	 1 	 1 	 0 	 0 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1
Course542 	 542 	 2 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course543 	 543 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course544 	 544 	 2 	 1 	 1 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course545 	 545 	 1 	 1 	 1 	 1 	 1 	 1 	 0 	 0 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0
Course546 	 546 	 2 	 1 	 0 	 1 	 0 	 1 	 1 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0
Course547 	 547 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 1
Course548 	 548 	 2 	 1 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course549 	 549 	 2 	 0 	 0 	 0 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course550 	 550 	 2 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course551 	 551 	 2 	 1 	 1 	 1 	 0 	 0 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course552 	 552 	 2 	 0 	 0 	 1 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course553 	 553 	 2 	 1 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1
Course554 	 554 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course555 	 555 	 2 	 0 	 1 	 1 	 1 	 0 	 0 	 1 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0
Course556 	 556 	 2 	 0 	 0 	 0 	 1 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course557 	 557 	 2 	 0 	 0 	 1 	 0 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course558 	 558 	 2 	 0 	 0 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course559 	 559 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0
Course560 	 560 	 2 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0
Course561 	 561 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course562 	 562 	 2 	 0 	 0 	 0 	 1 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course563 	 563 	 2 	 1 	 0 	 0 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course564 	 564 	 2 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course565 	 565 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0
Course566 	 566 	 2 	 0 	 1 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0
Course567 	 567 	 2 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course568 	 568 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0
Course569 	 569 	 1 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0
Course570 	 570 	 2 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course571 	 571 	 2 	 0 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0
Course572 	 572 	 2 	 1 	 1 	 0 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course573 	 573 	 2 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course574 	 574 	 2 	 1 	 0 	 1 	 0 	 1 	 0 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0
Course575 	 575 	 2 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course576 	 576 	 2 	 0 	 1 	 0 	 0 	 0 	 1 	 1 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0
Course577 	 577 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course578 	 578 	 2 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course579 	 579 	 2 	 1 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course580 	 580 	 2 	 0 	 1 	 1 	 1 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course581 	 581 	 2 	 0 	 1 	 0 	 0 	 1 	 1 	 0 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0
